"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 03:22:38 GMT 2024","Sun Oct 27 03:22:39 GMT 2024","509","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Sun Oct 27 03:22:28 GMT 2024","Sun Oct 27 03:22:32 GMT 2024","4260","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Sun Oct 27 03:22:15 GMT 2024","Sun Oct 27 03:22:22 GMT 2024","7497","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"passed","Sun Oct 27 03:22:15 GMT 2024","Sun Oct 27 03:22:18 GMT 2024","2832","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"passed","Sun Oct 27 03:22:19 GMT 2024","Sun Oct 27 03:22:20 GMT 2024","1584","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"passed","Sun Oct 27 03:22:15 GMT 2024","Sun Oct 27 03:22:16 GMT 2024","939","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"failed","Sun Oct 27 03:22:23 GMT 2024","Sun Oct 27 03:22:30 GMT 2024","6254","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"passed","Sun Oct 27 03:22:20 GMT 2024","Sun Oct 27 03:22:20 GMT 2024","722","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"failed","Sun Oct 27 03:22:33 GMT 2024","Sun Oct 27 03:22:40 GMT 2024","7189","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Sun Oct 27 03:22:15 GMT 2024","Sun Oct 27 03:22:23 GMT 2024","7689","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Sun Oct 27 03:22:23 GMT 2024","Sun Oct 27 03:22:29 GMT 2024","6380","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Sun Oct 27 03:22:28 GMT 2024","Sun Oct 27 03:22:38 GMT 2024","9342","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"passed","Sun Oct 27 03:22:13 GMT 2024","Sun Oct 27 03:22:13 GMT 2024","174","playwright_pytest.api_tests","test_booking_api","TestBookingAPI","","","GET bookings","Simple GET bookings without params"
