"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 17 02:58:19 GMT 2025","Mon Mar 17 02:58:27 GMT 2025","7884","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Mon Mar 17 02:58:22 GMT 2025","Mon Mar 17 02:58:29 GMT 2025","7363","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Mon Mar 17 02:58:19 GMT 2025","Mon Mar 17 02:58:27 GMT 2025","7991","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Mon Mar 17 02:58:12 GMT 2025","Mon Mar 17 02:58:20 GMT 2025","7779","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Mon Mar 17 02:58:10 GMT 2025","Mon Mar 17 02:58:18 GMT 2025","7985","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"passed","Mon Mar 17 02:58:15 GMT 2025","Mon Mar 17 02:58:18 GMT 2025","2305","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Mon Mar 17 02:58:10 GMT 2025","Mon Mar 17 02:58:11 GMT 2025","1065","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Mon Mar 17 02:58:10 GMT 2025","Mon Mar 17 02:58:13 GMT 2025","2985","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Mon Mar 17 02:58:28 GMT 2025","Mon Mar 17 02:58:34 GMT 2025","6283","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"passed","Mon Mar 17 02:58:14 GMT 2025","Mon Mar 17 02:58:16 GMT 2025","2038","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Mon Mar 17 02:58:19 GMT 2025","Mon Mar 17 02:58:28 GMT 2025","8916","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"passed","Mon Mar 17 02:58:27 GMT 2025","Mon Mar 17 02:58:28 GMT 2025","507","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Mon Mar 17 02:58:10 GMT 2025","Mon Mar 17 02:58:10 GMT 2025","257","playwright_pytest.api_tests","test_booking_api","TestBookingAPI","","","GET bookings","Simple GET bookings without params"
