"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 02:49:27 GMT 2024","Fri Oct 04 02:49:28 GMT 2024","919","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Fri Oct 04 02:49:23 GMT 2024","Fri Oct 04 02:49:25 GMT 2024","2605","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Fri Oct 04 02:49:27 GMT 2024","Fri Oct 04 02:49:29 GMT 2024","1547","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"passed","Fri Oct 04 02:49:23 GMT 2024","Fri Oct 04 02:49:25 GMT 2024","2453","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"passed","Fri Oct 04 02:49:37 GMT 2024","Fri Oct 04 02:49:38 GMT 2024","972","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"failed","Fri Oct 04 02:49:33 GMT 2024","Fri Oct 04 02:49:39 GMT 2024","6261","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"passed","Fri Oct 04 02:49:22 GMT 2024","Fri Oct 04 02:49:23 GMT 2024","474","playwright_pytest.api_tests","test_booking_api","TestBookingAPI","","","GET bookings","Simple GET bookings without params"
"passed","Fri Oct 04 02:49:32 GMT 2024","Fri Oct 04 02:49:37 GMT 2024","4605","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Fri Oct 04 02:49:25 GMT 2024","Fri Oct 04 02:49:32 GMT 2024","7174","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Fri Oct 04 02:49:42 GMT 2024","Fri Oct 04 02:49:49 GMT 2024","6543","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Fri Oct 04 02:49:32 GMT 2024","Fri Oct 04 02:49:42 GMT 2024","9617","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Fri Oct 04 02:49:31 GMT 2024","Fri Oct 04 02:49:37 GMT 2024","5981","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Fri Oct 04 02:49:23 GMT 2024","Fri Oct 04 02:49:30 GMT 2024","7740","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
