"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 03 03:17:00 GMT 2025","Mon Nov 03 03:17:01 GMT 2025","1295","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"failed","Mon Nov 03 03:16:54 GMT 2025","Mon Nov 03 03:17:03 GMT 2025","8228","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"passed","Mon Nov 03 03:16:54 GMT 2025","Mon Nov 03 03:16:54 GMT 2025","342","playwright_pytest.api_tests","test_booking_api","TestBookingAPI","","","GET bookings","Simple GET bookings without params"
"passed","Mon Nov 03 03:16:55 GMT 2025","Mon Nov 03 03:16:58 GMT 2025","2799","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Mon Nov 03 03:17:03 GMT 2025","Mon Nov 03 03:17:09 GMT 2025","6179","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Mon Nov 03 03:17:09 GMT 2025","Mon Nov 03 03:17:17 GMT 2025","7976","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Mon Nov 03 03:17:05 GMT 2025","Mon Nov 03 03:17:12 GMT 2025","6240","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Mon Nov 03 03:17:12 GMT 2025","Mon Nov 03 03:17:19 GMT 2025","6976","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"passed","Mon Nov 03 03:17:18 GMT 2025","Mon Nov 03 03:17:19 GMT 2025","762","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Mon Nov 03 03:16:54 GMT 2025","Mon Nov 03 03:16:55 GMT 2025","668","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Mon Nov 03 03:16:58 GMT 2025","Mon Nov 03 03:17:01 GMT 2025","2545","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"passed","Mon Nov 03 03:17:09 GMT 2025","Mon Nov 03 03:17:12 GMT 2025","3055","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Mon Nov 03 03:16:57 GMT 2025","Mon Nov 03 03:17:05 GMT 2025","8152","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
