"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Mar 04 03:22:17 GMT 2025","Tue Mar 04 03:22:24 GMT 2025","7022","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Tue Mar 04 03:22:23 GMT 2025","Tue Mar 04 03:22:29 GMT 2025","6323","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Tue Mar 04 03:22:24 GMT 2025","Tue Mar 04 03:22:31 GMT 2025","6086","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"passed","Tue Mar 04 03:22:14 GMT 2025","Tue Mar 04 03:22:14 GMT 2025","168","playwright_pytest.api_tests","test_booking_api","TestBookingAPI","","","GET bookings","Simple GET bookings without params"
"passed","Tue Mar 04 03:22:25 GMT 2025","Tue Mar 04 03:22:27 GMT 2025","2398","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Tue Mar 04 03:22:28 GMT 2025","Tue Mar 04 03:22:35 GMT 2025","7073","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"passed","Tue Mar 04 03:22:17 GMT 2025","Tue Mar 04 03:22:19 GMT 2025","2088","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"passed","Tue Mar 04 03:22:17 GMT 2025","Tue Mar 04 03:22:18 GMT 2025","780","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Tue Mar 04 03:22:33 GMT 2025","Tue Mar 04 03:22:34 GMT 2025","590","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Tue Mar 04 03:22:21 GMT 2025","Tue Mar 04 03:22:22 GMT 2025","1554","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"failed","Tue Mar 04 03:22:16 GMT 2025","Tue Mar 04 03:22:22 GMT 2025","6552","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Tue Mar 04 03:22:25 GMT 2025","Tue Mar 04 03:22:32 GMT 2025","7412","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"passed","Tue Mar 04 03:22:20 GMT 2025","Tue Mar 04 03:22:21 GMT 2025","1635","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
