"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 29 03:05:44 GMT 2025","Tue Apr 29 03:05:51 GMT 2025","6917","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"passed","Tue Apr 29 03:05:37 GMT 2025","Tue Apr 29 03:05:38 GMT 2025","1347","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"passed","Tue Apr 29 03:05:50 GMT 2025","Tue Apr 29 03:05:51 GMT 2025","1105","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"failed","Tue Apr 29 03:05:49 GMT 2025","Tue Apr 29 03:05:56 GMT 2025","7061","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"passed","Tue Apr 29 03:05:43 GMT 2025","Tue Apr 29 03:05:45 GMT 2025","1498","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Tue Apr 29 03:05:33 GMT 2025","Tue Apr 29 03:05:34 GMT 2025","662","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"failed","Tue Apr 29 03:05:33 GMT 2025","Tue Apr 29 03:05:41 GMT 2025","7726","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Tue Apr 29 03:05:42 GMT 2025","Tue Apr 29 03:05:49 GMT 2025","7503","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"passed","Tue Apr 29 03:05:32 GMT 2025","Tue Apr 29 03:05:32 GMT 2025","132","playwright_pytest.api_tests","test_booking_api","TestBookingAPI","","","GET bookings","Simple GET bookings without params"
"failed","Tue Apr 29 03:05:46 GMT 2025","Tue Apr 29 03:05:52 GMT 2025","6361","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Tue Apr 29 03:05:33 GMT 2025","Tue Apr 29 03:05:41 GMT 2025","8116","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Tue Apr 29 03:05:41 GMT 2025","Tue Apr 29 03:05:48 GMT 2025","7610","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Tue Apr 29 03:05:35 GMT 2025","Tue Apr 29 03:05:43 GMT 2025","8012","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
