"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 01 03:12:46 GMT 2025","Sat Feb 01 03:12:46 GMT 2025","388","playwright_pytest.api_tests","test_booking_api","TestBookingAPI","","","GET bookings","Simple GET bookings without params"
"passed","Sat Feb 01 03:12:54 GMT 2025","Sat Feb 01 03:12:56 GMT 2025","2170","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"passed","Sat Feb 01 03:12:51 GMT 2025","Sat Feb 01 03:12:52 GMT 2025","819","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Sat Feb 01 03:13:02 GMT 2025","Sat Feb 01 03:13:02 GMT 2025","631","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Sat Feb 01 03:12:46 GMT 2025","Sat Feb 01 03:12:47 GMT 2025","1017","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Add 1 TODO action","Simply add 1 TODO item."
"passed","Sat Feb 01 03:12:46 GMT 2025","Sat Feb 01 03:12:49 GMT 2025","2778","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Sat Feb 01 03:12:55 GMT 2025","Sat Feb 01 03:13:03 GMT 2025","7673","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Sat Feb 01 03:12:46 GMT 2025","Sat Feb 01 03:12:54 GMT 2025","8235","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"failed","Sat Feb 01 03:12:54 GMT 2025","Sat Feb 01 03:13:01 GMT 2025","7075","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
"passed","Sat Feb 01 03:12:50 GMT 2025","Sat Feb 01 03:12:52 GMT 2025","1939","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Simple Search","Search for Playwright docs."
"failed","Sat Feb 01 03:12:56 GMT 2025","Sat Feb 01 03:13:05 GMT 2025","8438","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Sat Feb 01 03:12:57 GMT 2025","Sat Feb 01 03:13:05 GMT 2025","7815","","","","","","Test Fail Example 2","Search for Bad Value 2."
"failed","Sat Feb 01 03:12:48 GMT 2025","Sat Feb 01 03:12:56 GMT 2025","8074","playwright_pytest.ui_tests","test_todo_app","TestSearch","","","Test Fail Example 1","Search for Bad Value 1."
